XP_005178907.1	30.1	4e-17
AAB62731.1	35.1	7e-15
XP_020280010.1	30.6	4e-14
AWK27998.1	37.0	2e-17
RZF36354.1	33.7	7e-12
XP_050347918.1	36.4	4e-29
XP_033207939.1	34.5	3e-15
CAH0400856.1	32.7	5e-14
XP_051165896.1	35.7	4e-36
KAH9639329.1	36.9	1e-17
XP_014227262.1	33.5	3e-25
KAG5323252.1	32.4	2e-18
XP_051165895.1	35.7	5e-36
XP_020280011.1	35.2	8.99999e-40
XP_057324711.1	35.6	7e-37
CAG4955885.1	36.6	5e-13
XP_049856057.1	30.5	5e-12
XP_037904991.1	34.9	6e-14
EFN82401.1	33.1	2e-24
XP_022823141.1	36.8	3e-29
GBC10124.1	34.0	1e-09
ACY40650.1	33.9	2e-31
XP_034944552.1	39.9	8e-36
XP_023936973.2	34.6	2e-14
AAP45006.1	34.3	2e-26
XP_017848088.1	32.7	2e-24
PZC73854.1	35.9	3e-16
XP_033355373.1	31.3	4e-28
XP_028169144.1	34.7	1e-15
XP_001988642.1	30.1	2e-11
XP_050491954.1	31.3	4e-28
AAK71136.1	35.1	6e-13
XP_025074912.1	31.7	3e-20
XP_049876502.1	36.0	5e-18
AEG19552.1	32.7	7e-13
XP_034669314.1	29.4	6e-12
XP_033185287.1	31.3	4e-28
XP_028169945.1	32.7	6e-13
XP_053610745.1	35.1	6e-13
RVE54710.1	33.0	8e-08
XP_017961974.1	29.1	6e-19
XP_025160733.1	32.2	6e-29
P28514.1	28.6	4e-08
CAH0694564.1	41.7	3e-11
AQV14019.1	53.2	0.0
XP_046803250.1	29.1	7e-19
MDK0628330.1	32.7	6e-13
XP_012286306.1	35.7	6e-39
XP_024880375.1	30.0	8e-14
XP_043676577.1	31.2	9e-27
XP_022823236.1	42.9	1e-11
XP_025160760.1	33.9	4e-26
BES92551.1	33.9	3e-27
EFN82402.1	33.9	4e-26
XP_011142758.1	32.2	8e-29
CAH0720331.1	31.2	5e-23
RIB02611.1	35.0	0.11
XP_037814269.1	28.6	1e-07
GBP31844.1	34.4	3e-10
XP_017873134.1	29.1	5e-18
AAT76805.1	36.2	3e-16
EDS32475.1	33.8	3e-15
AQV14021.1	53.2	0.0
XP_039298455.1	33.5	2e-12
XP_001999425.1	29.5	1e-18
KAH0540906.1	36.7	2e-32
UDU41181.1	30.9	4e-26
XP_004931806.2	35.8	6e-27
XP_034474318.1	28.4	3e-11
KAH8357563.1	28.7	4e-10
KAF7391933.1	31.2	7e-27
XP_037904992.1	35.1	5e-30
XP_050447027.1	35.5	2e-37
KAJ8923139.1	34.1	3e-32
TGZ49527.1	30.0	9e-14
VEN48910.1	34.5	7e-13
AAT00494.1	30.0	4e-24
XP_046803215.1	29.1	4e-08
XP_026736798.1	37.3	2e-29
GLH09083.1	41.5	0.003
XP_037709845.1	28.8	2e-21
XP_033106998.1	45.5	2e-19
XP_001994262.1	31.9	1e-10
AUO15579.1	36.6	1e-20
XP_047521616.1	34.9	1e-12
ACQ55973.1	44.6	1e-12
ACQ55942.1	44.6	1e-12
XP_035710097.1	37.9	8e-29
XP_046803224.1	29.1	4e-08
ACQ55920.1	44.6	1e-12
KAH8240111.1	30.3	9e-22
XP_044577107.1	32.5	5e-21
ACQ55977.1	44.6	1e-12
XP_004522016.1	31.2	8e-09
XP_043465254.1	33.2	4e-35
ACQ55962.1	44.6	1e-12
XP_031829842.1	35.5	9e-34
XP_046991428.1	30.9	6e-26
ACQ55929.1	44.6	1e-12
CAD6208471.1	33.5	9e-22
KAI7815384.1	37.2	1e-35
XP_049948613.1	30.9	5e-26
XP_046627911.1	30.8	2e-21
AQV14010.1	53.8	0.0
XP_012280759.1	33.1	1e-32
XP_021957545.2	37.9	1e-28
XP_033208028.1	34.4	3e-22
XP_008555005.1	35.6	1e-36
XP_011632511.1	30.4	1e-12
XP_044577115.1	32.5	5e-21
CAG8468876.1	34.4	6e-11
SVE90366.1	63.5	7e-16
QVD39480.1	31.1	2e-17
XP_047031657.1	34.1	1e-12
WGN96264.1	34.5	2e-14
MDN3224938.1	29.6	3e-10
SVE89118.1	62.3	2e-14
XP_049771922.1	31.4	1e-16
XP_020808704.1	28.7	8e-10
KAI8122331.1	30.3	2e-18
XP_017132069.1	29.8	1e-21
KFB46507.1	45.9	1e-12
XP_017777158.1	35.2	6e-31
XP_017152681.1	29.4	2e-11
KNC29060.1	30.3	2e-18
XP_002133322.1	29.4	2e-11
XP_033208627.1	33.9	5e-23
KAF5294361.1	34.1	9e-36
XP_002019185.1	29.4	2e-11
KAH8297386.1	36.5	7e-19
XP_020804604.1	30.8	5e-23
XP_014203393.1	32.4	2e-30
XP_029670286.1	34.7	1e-36
XP_017021118.1	30.3	4e-22
CAB3509523.1	43.5	2e-12
SVE90994.1	62.3	3e-14
XP_001970966.1	29.6	5e-11
AGL10017.1	53.8	2e-33
KOB65585.1	32.8	2e-06
XP_055529724.1	33.5	9e-17
KAH8322815.1	30.3	4e-22
XP_026667637.1	32.5	2e-12
XP_032519351.1	34.3	9e-16
VVC92088.1	33.0	3e-10
XP_048513195.1	36.4	3e-30
MBA3249321.1	40.6	1e-15
KAJ8712293.1	33.1	1e-28
AGL09998.1	56.4	2e-36
XP_046803239.1	29.3	2e-18
XP_002092950.3	29.6	2e-10
TOF85851.1	61.0	3e-27
CAG9788673.1	32.9	2e-24
XP_049856063.1	31.1	1e-17
SVE89737.1	63.5	1e-15
XP_026725367.1	33.5	2e-12
RIB15178.1	34.9	2e-12
ABM74407.1	72.0	0.0
KAH9639333.1	41.7	3e-11
XP_030369694.1	34.5	2e-12
XP_049856059.1	31.6	1e-17
CAF4930552.1	34.9	4e-32
KAJ8715020.1	35.2	9e-10
XP_016969750.1	29.8	3e-21
XP_049875918.1	33.5	3e-15
KAH8297641.1	28.7	5e-10
XP_018563800.1	35.9	8e-35
XP_046803232.1	28.6	2e-18
AAU20852.2	41.9	2e-12
XP_044253368.1	34.9	1e-30
XP_016956498.2	28.8	8e-22
XP_016955070.1	29.2	9e-11
XP_037814265.1	29.6	2e-08
AVC68640.1	32.2	2e-12
KAG5332239.1	34.3	2e-35
XP_008558555.1	33.2	3e-24
XP_012230108.1	32.2	9e-29
XP_039487663.1	30.2	1e-07
AFP55240.1	34.9	6e-13
PSN58153.1	42.3	2e-12
XP_034098341.1	28.9	4e-10
XP_046803212.1	29.3	3e-18
CAH0589094.1	34.8	1e-17
EDW92662.2	30.2	1e-07
KAH8305474.1	29.2	1e-09
NP_523868.1	29.6	2e-10
XP_038222423.1	34.5	5e-25
XP_002034738.1	29.2	2e-10
XP_047992186.1	34.5	2e-12
XP_033157027.1	29.2	2e-10
CAB3509524.1	43.8	2e-11
QCC26457.1	31.6	4e-17
XP_013104418.2	30.0	1e-10
XP_034834436.1	32.7	3e-12
XP_017057701.1	28.6	4e-17
XP_037814264.1	31.0	2e-07
XP_037814271.1	28.8	2e-19
XP_013199418.1	35.7	8e-31
KAH8417762.1	31.3	9e-24
RIB12211.1	34.3	9e-20
AQV14017.1	54.4	0.0
XP_057327555.1	31.8	6e-17
XP_044576705.1	36.7	3e-32
XP_047992185.1	34.5	3e-12
XP_026321158.1	35.9	7e-28
PSN58157.1	42.3	3e-12
MBR0581385.1	36.1	2e-11
PZC73860.1	34.1	3e-12
MDQ3454506.1	40.6	3e-15
CEO43686.1	42.3	3e-12
XP_016969188.1	28.4	2e-10
XP_052837845.1	30.3	6e-22
XP_017076065.2	28.4	1e-20
KAG8037449.1	33.3	6e-21
XP_029170744.1	33.7	2e-24
XP_026725356.1	34.8	4e-24
XP_023936975.1	33.5	6e-11
XP_041982499.1	35.1	2e-09
XP_025166702.1	43.6	5e-11
XP_037814268.1	29.6	5e-08
KAJ8894006.1	35.3	5e-17
CAD7005953.1	29.2	1e-07
XP_016937719.1	28.8	2e-21
CAD7005952.1	28.8	4e-19
KAG8298947.1	33.7	4e-12
KAH8388447.1	30.9	7e-20
XP_050858859.1	30.8	2e-26
XP_023936946.1	38.2	2e-11
XP_002083086.1	29.2	3e-10
XP_055855823.1	29.9	3e-08
XP_021195804.2	34.8	4e-12
KAG7312332.1	35.0	3e-25
UDU41182.1	30.9	1e-25
NP_001296025.2	35.0	3e-25
KAI5630888.1	34.7	3e-18
Q06343.1	34.8	5e-24
WP_257967795.1	78.8	3e-36
BAF45385.1	35.0	3e-25
KAJ2945585.1	29.8	1e-18
XP_011303846.1	30.6	2e-19
XP_059052698.1	31.6	1e-06
XP_011506305.1	32.3	9e-28
XP_016956554.3	28.8	9e-22
KAH8264873.1	30.3	9e-22
BAF42699.1	42.6	6e-10
XP_005178904.2	31.4	1e-20
KAJ8957384.1	33.3	9e-21
NP_001153417.1	37.3	2e-32
XP_017027012.1	30.7	2e-10
XP_005183082.2	30.7	3e-20
AAA27883.1	34.8	6e-24
WP_139119038.1	55.1	5e-33
PKK62015.1	39.8	9e-13
XP_018058978.1	32.3	5e-34
XP_012054553.1	32.3	6e-34
KAJ4438417.1	38.4	4e-06
KAH8294882.1	29.6	2e-21
AAR32136.1	33.7	5e-12
RVE54704.1	33.8	4e-16
XP_046751829.1	36.4	1e-15
XP_017858734.1	30.5	2e-11
CAA9998125.1	34.3	2e-18
XP_044576713.1	34.6	7e-36
KOC69158.1	31.3	2e-27
ACY40651.1	32.7	1e-30
EZA60530.1	31.4	2e-26
XP_037814266.1	31.0	1e-07
KAJ9574111.1	33.6	2e-32
XP_017773559.1	32.8	2e-25
NP_001285556.1	29.3	2e-23
XP_016839327.2	36.9	7e-32
XP_029724483.1	36.8	3e-09
XP_037814259.1	28.9	6e-12
ADA84071.1	34.5	2e-11
XP_014360135.2	34.8	6e-13
XP_038222258.1	33.3	2e-30
XP_002003706.1	28.9	5e-11
XP_034107322.1	36.1	3e-16
KYM90395.1	32.3	5e-34
XP_036222927.1	30.4	4e-21
XP_049876487.1	33.5	6e-12
XP_017797955.1	31.3	3e-27
XP_029724541.1	36.8	3e-09
BES92752.1	34.3	7e-12
XP_046747830.1	33.6	4e-20
XP_017066457.1	28.7	2e-10
CAG9564771.1	35.7	9e-18
XP_053686893.1	34.4	4e-27
XP_028161403.1	36.1	3e-11
CAG8675745.1	42.0	7e-13
XP_021708224.1	34.7	1e-11
XP_053953855.1	30.7	1e-09
CAH0563933.1	34.9	1e-27
XP_017028218.1	29.2	1e-09
ASA46443.1	36.5	3e-11
KAH8347107.1	29.2	1e-09
KAF0421298.1	36.5	4e-18
RDS75644.1	34.6	1e-11
XP_023175704.2	29.7	4e-19
AGL10014.1	54.2	2e-33
XP_011352487.1	35.0	1e-39
KAH8260698.1	29.5	1e-09
KAJ2945580.1	35.7	2e-24
XP_018305916.1	28.4	5e-15
KAF0546110.1	34.4	0.008
KAG6443402.1	33.6	4e-15
XP_002041643.1	29.8	7e-23
WP_199798071.1	35.6	9e-12
XP_014093793.2	30.0	9e-21
XP_011155485.2	31.4	4e-26
KAH8251360.1	28.9	6e-10
CAG4951808.1	33.7	3e-31
EAT33747.1	35.2	1e-11
KAI4456157.1	32.2	9e-12
KAI5630887.1	36.2	4e-24
CAH4030063.1	35.3	2e-33
XP_049876511.1	37.2	3e-07
CAH0400850.1	33.8	3e-16
KAJ8715019.1	36.5	1e-23
KAG6443399.1	33.7	4e-15
CAG4955893.1	32.2	5e-11
XP_023163310.2	35.2	3e-19
XP_037302178.1	33.6	4e-15
XP_051164749.1	34.4	2e-20
XP_037718372.1	28.2	5e-10
XP_045500187.1	34.5	3e-26
KAG5309323.1	34.3	1e-35
XP_045500193.1	33.7	1e-30
KAG5336519.1	32.1	8e-23
KAH8314450.1	30.7	4e-10
XP_016935044.1	28.2	5e-10
XP_023170939.2	30.6	4e-11
CAF4930508.1	32.8	9e-13
XP_011352369.1	34.0	2e-28
XP_043267400.1	32.7	4e-29
XP_022122991.2	33.8	1e-13
KAG5306370.1	32.5	2e-23
KAF4514100.1	43.1	6e-39
XP_043652047.1	29.4	5e-09
XP_059052700.1	33.7	7e-11
XP_011064127.1	34.3	1e-35
XP_019529641.2	34.5	1e-11
XP_030238515.1	28.6	2e-11
XP_041982497.1	33.3	4e-28
XP_045522852.1	35.3	3e-33
KAH8324596.1	29.6	2e-10
XP_043646585.1	29.2	2e-09
KAG8042144.1	35.0	1e-35
XP_033171722.1	30.3	2e-23
XP_020810470.1	29.4	5e-10
KAH8238902.1	29.2	4e-09
XP_017046327.1	27.9	8e-22
KFB50433.1	37.0	6e-13
XP_026756460.1	35.4	1e-12
XP_034949400.1	32.0	7e-27
CAG9111400.1	35.0	7e-25
ABM74406.1	69.3	0.0
KAH8352882.1	27.9	2e-21
XP_043513643.1	30.0	4e-27
KFB50430.1	37.0	6e-13
XP_052857311.1	30.3	7e-22
KDR21644.1	37.6	1e-11
CAG4951802.1	40.5	3e-11
KAK1123772.1	30.5	2e-28
AAB58448.1	27.9	1e-11
AAB58984.1	28.8	2e-18
CAB4420516.1	39.3	8e-13
XP_013104420.2	31.5	9e-11
EGI59480.1	34.3	1e-35
XP_045775148.1	38.2	8e-11
XP_023305319.2	31.5	2e-08
KAI8439357.1	34.4	3e-09
KXJ70425.1	32.1	9e-26
XP_033210647.1	33.6	6e-39
CAD6201492.1	35.8	2e-31
XP_054735387.1	28.2	7e-07
AGL10015.1	55.6	8e-38
XP_030238514.1	28.9	2e-11
KAJ8715022.1	34.7	5e-09
XP_058795858.1	29.9	1e-19
KAH8242515.1	29.5	5e-10
KAI8439352.1	37.9	2e-11
CAG8521935.1	35.5	3e-09
AAB58985.1	27.7	2e-05
KAH8417763.1	30.3	4e-22
XP_019537336.2	32.1	9e-26
CAG8756772.1	37.6	3e-18
KXJ73032.1	32.1	1e-25
XP_026694191.1	37.5	6e-12
EDX03277.1	30.3	3e-23
XP_004522017.1	28.8	2e-19
KZC07219.1	31.5	1e-20
XP_016022972.1	30.3	3e-23
KAI8439353.1	37.9	2e-11
XP_054734706.1	29.3	9e-09
XP_024874519.1	33.1	1e-34
CAH2239992.1	37.1	1e-10
CAG4955881.1	35.9	2e-13
KAF6213893.1	31.9	2e-11
KAH8403821.1	37.5	2e-13
XP_017133371.1	30.3	3e-23
CAB0036275.1	33.8	7e-12
XP_017839584.1	35.3	2e-13
XP_012214584.1	32.2	6e-25
XP_012214582.1	32.2	6e-25
CAH4030069.1	33.5	9e-13
UDU41165.1	33.8	3e-11
XP_026694192.1	37.1	1e-14
KAH8279900.1	30.7	5e-10
XP_045522802.1	33.5	9e-13
XP_002087488.1	29.8	4e-23
XP_049948616.1	33.8	2e-11
XP_034487527.1	32.2	4e-24
XP_018671030.1	37.5	6e-12
CAH0720336.1	34.3	3e-27
XP_047522080.1	34.0	8e-13
KAI8439354.1	37.9	2e-11
MCJ0382480.1	41.9	6e-11
XP_039501541.1	29.8	3e-23
XP_046601979.1	31.6	2e-17
KAG5310548.1	29.1	7e-14
KAI8033590.1	29.6	2e-21
XP_052121657.1	42.2	1e-18
AIC66433.1	31.6	4e-13
KAI8439358.1	39.7	2e-08
XP_017841346.2	28.9	2e-11
XP_046627797.1	31.1	6e-17
XP_047992356.1	35.3	6e-14
XP_014601988.1	32.0	2e-33
AAB46713.1	32.8	6e-15
ALC38991.1	28.9	2e-11
KAH0945149.1	35.9	3e-38
XP_054015991.1	34.3	3e-34
XP_026321159.1	35.3	2e-11
XP_050447024.1	33.6	5e-12
XP_001962589.1	30.4	2e-10
KAH8335246.1	30.4	2e-10
XP_015594791.1	30.7	2e-27
XP_047992331.1	34.3	3e-11
XP_022234739.2	31.5	2e-23
CAH2043542.1	35.4	2e-27
AAB58821.1	29.3	2e-23
XP_034104440.2	34.0	4e-15
KOX67353.1	30.5	1e-27
KAH8238096.1	30.6	5e-11
KAH0945152.1	36.8	3e-27
XP_050665724.1	29.3	3e-11
XP_050665725.1	29.3	3e-11
VVC92085.1	29.3	3e-11
CAG4955899.1	40.0	2e-11
KAH8296130.1	29.8	2e-21
XP_050665719.1	29.3	3e-11
KAK2578272.1	30.4	1e-15
AAP13345.1	30.8	6e-20
XP_017010966.2	28.2	7e-10
KAH8349579.1	27.1	5e-17
XP_058984211.1	31.5	5e-20
XP_017108684.2	30.6	6e-11
XP_011255340.2	35.5	3e-25
KMR05256.1	35.1	1e-36
XP_034661394.1	30.0	5e-21
XP_011642161.1	34.7	6e-38
KAJ8986133.1	38.6	2e-35
XP_052847085.1	28.2	4e-09
KAF5303332.1	32.5	1e-33
PBC27399.1	35.2	4e-31
XP_034129982.1	30.0	5e-21
XP_028025615.1	41.9	4e-11
XP_017126698.1	28.6	1e-09
KAH8393743.1	29.6	5e-10
XP_002054803.1	29.7	1e-10
XP_030563708.1	29.7	2e-10
KAF6213147.1	34.3	3e-12
XP_049803483.1	33.5	2e-11
XP_039756670.1	37.1	1e-10
EAT40204.1	32.8	1e-14
XP_001658835.2	32.8	1e-14
XP_015428670.1	31.5	2e-20
EFN73935.1	34.0	3e-33
KAI8039102.1	28.2	2e-06
EDW24666.1	30.5	2e-22
NP_001243953.1	41.9	5e-11
KAH8418500.1	29.6	2e-21
EZA60532.1	35.0	3e-40
AFD02109.1	41.9	5e-11
XP_050665718.1	34.7	1e-27
VVC92083.1	34.7	1e-27
CAH0589095.1	36.8	4e-11
KAI5749529.1	33.3	2e-18
KAG5332240.1	32.9	4e-23
XP_058984210.1	30.4	2e-19
AUO15574.1	33.6	1e-25
XP_003705522.1	34.8	2e-34
KAF9824381.1	32.1	6e-11
4L37_A	41.9	6e-11
TOF78197.1	60.8	2e-38
XP_035450637.2	32.1	5e-11
XP_018573707.1	34.1	2e-32
XP_037890583.1	33.7	3e-19
AGL10016.1	57.6	1e-34
XP_026840272.1	30.5	2e-22
KAI5711712.1	33.3	3e-18
XP_046434082.1	28.9	1e-18
XP_046988953.1	37.1	0.0004
KAI5753958.1	33.3	3e-18
NP_001164204.1	35.2	1e-30
XP_011054554.1	29.5	2e-14
XP_055907157.1	31.0	1e-10
UDU41164.1	33.5	2e-11
ASA46442.1	47.4	5e-11
prf||1905335A	36.1	0.0008
XP_017301848.1	33.3	2e-18
KAH8400582.1	34.1	6e-14
CAH0587198.1	32.8	7e-13
NP_001011600.1	36.1	2e-31
XP_058984209.1	31.5	9e-20
KRT78720.1	43.5	5e-11
XP_058801614.1	35.7	2e-30
XP_017065186.1	31.3	2e-23
UAX26438.1	31.8	5e-13
XP_017761500.1	32.5	1e-08
CAG8446558.1	36.3	7e-15
XP_004530681.1	33.3	6e-20
CAH1978285.1	38.0	8e-20
XP_047992583.1	35.3	7e-14
XP_032664646.1	33.9	5e-31
XP_016984163.1	31.7	3e-25
CAG4951791.1	36.9	1e-10
KPI97038.1	34.9	1e-24
CAD6994107.1	33.3	5e-20
AGL10005.1	53.8	2e-32
XP_013199331.1	37.4	4e-30
KYN15130.1	32.9	7e-23
XP_036324320.1	33.0	8e-12
ALC38982.1	28.5	7e-11
XP_026837880.1	31.9	1e-24
AAG44960.1	32.8	4e-12
XP_050665723.1	29.3	3e-11
XP_001978367.1	31.9	2e-24
KAG7298914.1	34.9	2e-23
CAG9788678.1	32.5	4e-13
KAI5630685.1	30.1	2e-09
XP_055621812.1	36.4	5e-14
XP_005178905.1	31.3	3e-20
PNF43216.1	31.7	1e-26
XP_013179695.1	34.6	5e-23
KAJ3624783.1	34.8	1e-30
GBP31842.1	37.0	1e-11
XP_025266319.1	34.0	1e-32
XP_011549612.3	34.9	2e-23
XP_050665721.1	29.8	9e-12
KAJ0174683.1	35.5	2e-32
XP_049876496.1	32.5	8e-11
KAI4501525.1	31.7	7e-13
XP_002070293.1	30.3	2e-22
XP_015177944.1	32.5	4e-31
XP_055905325.1	30.2	6e-16
KAK0085370.1	38.9	6e-36
CAB0042731.1	33.3	2e-18
XP_044760588.1	36.5	2e-29
P28513.1	27.2	2e-05
KAJ8712292.1	37.3	2e-27
XP_018369332.1	32.9	7e-23
KAF7267905.1	30.7	1e-10
XP_011494603.1	33.9	5e-20
XP_038222260.1	42.9	1e-10
XP_050858858.1	30.3	1e-09
XP_017141608.1	31.0	2e-22
CAG9133302.1	34.9	2e-23
CAH2092853.1	33.8	1e-13
XP_033342558.1	32.0	6e-18
AAC24157.1	32.7	3e-13
CAA42034.1	27.2	4e-05
KAJ8723573.1	31.5	1e-10
WP_164732439.1	32.0	9e-07
XP_033342556.1	32.0	6e-18
ODN01438.1	35.4	5e-08
CAH2092850.1	33.3	7e-26
XP_045500192.1	39.3	3e-11
CAH0589096.1	42.9	8e-11
KAH8312550.1	30.8	3e-24
XP_055855263.1	30.7	7e-09
XP_044758805.1	36.5	3e-29
NP_001296026.1	34.9	3e-25
XP_041982125.1	32.1	1e-25
KAG7312331.1	35.3	5e-26
CAG9111408.1	35.3	6e-26
XP_034114619.1	31.3	3e-25
XP_001968232.1	28.4	6e-22
XP_059220721.1	31.0	2e-10
XP_011171862.2	30.6	3e-27
WP_123024282.1	38.2	3e-09
CAG9111393.1	35.3	7e-26
XP_001955758.2	29.3	3e-20
XP_037973064.2	35.3	6e-26
XP_037972866.2	35.3	7e-26
XP_011064128.1	32.1	8e-22
XP_043267398.1	32.9	4e-28
KAH0811591.1	35.2	9e-31
KAI5630684.1	29.3	4e-08
XP_043466524.1	32.4	1e-20
KAK0168797.1	37.7	2e-35
KAA1418091.1	41.0	6e-09
XP_013104416.2	30.0	2e-16
CAD0202644.1	35.8	7e-26
KAG7312333.1	35.3	7e-26
XP_054084521.1	31.0	2e-07
XP_037899568.1	31.3	1e-06
WP_236882043.1	60.7	3e-28
XP_030373231.1	29.8	4e-08
EDW00666.1	33.5	9e-22
CAH0683394.1	31.9	3e-11
KAF9422739.1	31.9	3e-11
XP_001985799.2	33.5	9e-22
KPJ13882.1	34.7	1e-23
AVC68638.1	31.9	3e-11
XP_013199363.1	43.6	3e-14
XP_017773562.1	37.0	6e-19
CAG8736683.1	49.3	2e-10
XP_005178911.1	32.4	1e-08
XP_002069426.1	27.3	2e-10
KAH9645751.1	31.9	3e-11
XP_058984213.1	32.4	1e-08
XP_053610976.1	40.5	4e-12
XP_032581479.1	29.5	3e-21
XP_047521617.1	35.8	1e-07
CAG7820311.1	60.5	1e-06
XP_049803481.1	37.8	4e-05
ABO27098.2	33.6	4e-11
ATU82892.1	32.8	7e-16
XP_018786300.1	30.2	4e-22
MDF3063752.1	53.0	2e-10
XP_020282014.1	28.8	2e-14
XP_043278884.1	36.4	2e-37
CAG4955901.1	38.6	3e-10
XP_011155484.1	34.6	5e-34
XP_044576706.1	34.5	6e-30
XP_018793220.1	30.2	4e-22
XP_026725423.1	42.9	3e-11
AWK28000.1	37.7	2e-10
XP_047106882.1	37.8	0.0001
CAD7005954.1	30.4	4e-06
KAF0348906.1	36.0	7e-17
CAB3253259.1	33.1	5e-24
ODM92356.1	35.2	8e-08
NP_001299140.1	33.2	6e-11
KPI97039.1	34.6	3e-25
XP_049856056.1	31.5	1e-17
CAG4955895.1	31.7	3e-10
XP_017015026.2	27.9	2e-20
MDQ4119464.1	38.5	3e-12
XP_038120192.1	35.4	8e-09
EFN73933.1	36.9	3e-16
MBD5002027.1	69.8	0.0
KPI97034.1	32.8	1e-10
KAH0540907.1	34.5	2e-30
OXU26739.1	33.3	2e-21
XP_020282013.1	28.8	2e-14
NP_511138.2	30.0	7e-22
CAB3234019.1	37.2	4e-10
CAG8726432.1	36.8	2e-11
XP_046991417.1	35.7	0.0002
EDS33086.1	35.8	6e-14
EDV44319.1	29.3	3e-20
XP_039499526.1	30.4	2e-22
UDU41160.1	37.1	0.0002
XP_050299519.1	32.3	8e-23
XP_037795422.1	77.0	0.0
XP_050333728.1	29.5	4e-06
XP_049803482.1	37.1	0.0002
KAF0546112.1	37.0	4e-15
XP_059220720.1	30.4	5e-17
KAG5889587.1	32.0	2e-26
KPJ13883.1	35.6	2e-12
OXA56730.1	40.8	6e-13
AAN63347.1	32.3	5e-23
XP_017478056.1	33.5	1e-11
XP_001955757.1	29.3	3e-20
GBP31830.1	33.3	3e-15
XP_039446729.1	35.4	9e-09
XP_002137424.2	30.0	2e-22
CAG4955883.1	35.9	5e-10
AAB71666.1	28.2	6e-08
XP_049948620.1	35.0	0.001
VVC92087.1	39.1	5e-10
XP_045537276.1	35.6	9e-13
XP_037899574.1	32.3	9e-08
AGR40404.1	37.4	1.00053e-42
KAH8250170.1	29.3	7e-20
GBP03146.1	31.2	0.084
XP_039967358.1	29.5	4e-06
XP_049773133.1	37.1	7e-05
XP_045500749.1	42.2	2e-09
NP_001164356.2	33.0	6e-16
XP_017092687.2	29.3	7e-20
8CA9_D	42.0	2e-06
XP_014360052.2	34.5	7e-12
XP_016907772.1	31.5	5e-10
XP_052756923.1	42.0	2e-06
KAG5309322.1	31.7	9e-22
KAH8330839.1	29.3	6e-20
KAH8250174.1	29.3	6e-20
XP_049773138.1	29.7	1e-13
KAH8278113.1	29.3	7e-20
UDU41191.1	30.1	2e-14
KAH8318010.1	29.3	6e-20
OXU27273.1	31.2	5e-15
XP_053610974.1	47.4	6e-10
WP_140066832.1	86.3	9.80909e-45
KAH8318017.1	29.3	6e-20
XP_049803485.1	30.1	2e-14
XP_037828029.1	31.7	7e-20
XP_049315119.1	29.5	4e-06
KAJ8972030.1	35.7	3e-31
AIT55907.1	29.2	5e-21
ADX66726.1	39.8	7e-10
CAD68059.1	37.4	4e-14
XP_049315118.1	29.5	4e-06
XP_031771179.1	32.0	8e-12
KRY99679.1	73.7	0.0
XP_049773137.1	37.1	6e-05
XP_037937499.1	30.2	1e-06
XP_023302579.2	32.2	3e-20
XP_013104419.2	29.1	5e-08
AAB71667.1	27.8	9e-08
XP_044576704.1	35.5	2e-25
XP_044017320.1	32.8	3e-30
XP_025266231.1	36.9	6e-16
XP_049856064.1	30.5	5e-15
KAH8341210.1	29.3	5e-20
XP_046991427.1	29.7	1e-13
XP_029048952.1	32.4	9e-14
KAH8330838.1	29.3	6e-20
CAG8480247.1	46.9	0.18
XP_003692038.1	32.0	7e-12
XP_017091164.2	29.3	9e-20
XP_053953857.1	29.3	5e-16
XP_012339316.1	32.0	8e-12
CAG8587254.1	36.4	1e-13
XP_037972867.2	30.8	2e-28
XP_053976448.1	35.5	3e-30
XP_045522774.1	34.6	8e-07
8CAN_A	31.4	3e-15
XP_047993989.1	32.3	3e-06
XP_026749149.2	31.4	3e-15
EDX17747.1	30.0	6e-22
ADC68623.1	40.4	6e-12
CAF4930542.1	34.6	6e-07
XP_017045857.1	31.1	5e-22
XP_016039090.1	30.0	6e-22
XP_054084523.1	29.7	3e-22
RBL98061.1	32.1	9e-09
KAG7167701.1	73.6	0.0
UDU41194.1	30.1	6e-14
ABF21497.1	35.8	8e-19
KAH8368422.1	29.8	8e-21
MCE2155648.1	84.4	0.0
UDU41185.1	38.2	5e-18
XP_047107706.1	30.1	6e-14
UDU41192.1	30.1	2e-14
ABA02188.2	31.3	2e-21
QHA25227.1	53.4	4e-26
RIB07312.1	36.3	2e-17
XP_049948614.1	30.1	6e-14
XP_049853533.1	37.1	0.0002
XP_049855059.1	34.5	6e-05
XP_049948617.1	37.1	7e-05
KAH8412041.1	28.5	1e-09
CAH2043549.1	32.8	5e-10
CAH2092844.1	30.9	3e-20
CAH2092862.1	30.9	3e-20
KAI8117665.1	30.1	0.075
AAC61767.1	36.8	0.002
KAJ0174679.1	31.5	2e-26
XP_043264511.1	31.3	5e-10
XP_053687490.1	33.6	1e-15
KAJ9574109.1	40.5	6e-10
XP_018352696.1	32.0	2e-32
UDU41193.1	30.1	5e-14
KYN32236.1	32.0	2e-32
XP_017005320.2	29.1	1e-21
QCC26452.1	37.4	4.06377e-44
GFY67429.1	52.6	7e-30
XP_033171064.1	29.5	6e-21
XP_043659339.1	30.4	1e-11
WP_266145765.1	31.7	2e-10
KAK0170955.1	30.8	8e-17
